group subNo block index seqDur shortLong nTargets nIOI rhythmicVarTAG seqSTD seqMeanIOI seqSumIOI Lowbound Upbound pressedKey rt seqDuration startInterval trialDuration IOI1 IOI2 IOI3 IOI4 IOI5 IOI6 IOI7 IOI8 IOI9 
main 5.0000 7.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0473 0.2505 1.2524 0.0349 0.0588 b 0.1930 1.5024 1.0746 2.5780 0.2854 0.2403 0.2996 0.1783 0.2488 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0372 0.2501 1.7504 0.0349 0.0588 b 0.1530 2.0004 1.0845 3.0926 0.2586 0.2870 0.2409 0.2908 0.2091 0.2692 0.1947 0.0000 0.0000 
main 5.0000 7.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1018 0.2498 0.9993 0.0906 0.1145 b 0.2500 1.2493 1.2325 2.4915 0.1618 0.2291 0.3964 0.2120 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0449 0.2485 0.7454 0.0349 0.0588 b 0.2200 0.9954 1.1352 2.1344 0.2417 0.2963 0.2073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2150 1.2500 1.3339 2.5924 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0449 0.2505 2.2546 0.0349 0.0588 b 0.2010 2.5046 1.0783 3.5801 0.3113 0.2329 0.2024 0.2774 0.3111 0.2568 0.1958 0.2631 0.2037 
main 5.0000 7.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0910 0.2502 2.2522 0.0906 0.1145 b 0.2810 2.5022 1.3767 3.8779 0.2382 0.1555 0.2106 0.3935 0.2727 0.1511 0.3931 0.2529 0.1847 
main 5.0000 7.0000 51.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0916 0.2498 1.2491 0.0906 0.1145 b 0.2210 1.4991 1.1233 2.6246 0.3449 0.2348 0.1550 0.3443 0.1701 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.1029 0.2510 1.2548 0.0906 0.1145 b 0.2390 1.5048 1.4935 2.9972 0.1842 0.3335 0.1942 0.1552 0.3877 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0925 0.2502 0.7505 0.0906 0.1145 b 0.2160 1.0005 1.0394 2.0427 0.1682 0.2318 0.3505 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 15.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0934 0.2506 1.7541 0.0906 0.1145 b 0.2390 2.0041 1.2806 3.2798 0.3672 0.1855 0.2824 0.2161 0.1544 0.3790 0.1695 0.0000 0.0000 
main 5.0000 7.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0440 0.2493 0.9972 0.0349 0.0588 b 0.2410 1.2472 1.3465 2.5896 0.2594 0.1976 0.2373 0.3030 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 43.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2430 1.0000 1.3721 2.3757 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0466 0.2514 0.7542 0.0349 0.0588 b 0.2600 1.0042 1.0731 2.0797 0.2533 0.2971 0.2039 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0414 0.2495 1.7464 0.0349 0.0588 b 0.2030 1.9964 1.0614 3.0553 0.2918 0.2041 0.2951 0.2061 0.2529 0.2130 0.2834 0.0000 0.0000 
main 5.0000 7.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0923 0.2493 1.7452 0.0906 0.1145 b 0.2110 1.9952 1.4965 3.4876 0.1861 0.1561 0.2370 0.3797 0.2827 0.1515 0.3523 0.0000 0.0000 
main 5.0000 7.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0968 0.2504 2.0032 0.0906 0.1145 b 0.1780 2.2532 1.2082 3.4622 0.3928 0.1547 0.1942 0.3353 0.3614 0.2205 0.1595 0.1847 0.0000 
main 5.0000 7.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0519 0.2498 1.2490 0.0349 0.0588 b 0.3290 1.4990 1.3850 2.8913 0.2591 0.2168 0.2519 0.3291 0.1921 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0923 0.2508 1.2541 0.0906 0.1145 b 0.2070 1.5041 1.4805 2.9965 0.2676 0.3993 0.1602 0.2329 0.1941 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0919 0.2497 0.7491 0.0906 0.1145 b 0.2190 0.9991 1.1123 2.1247 0.1719 0.2260 0.3512 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0482 0.2506 0.7517 0.0349 0.0588 b 0.2350 1.0017 1.0631 2.0772 0.2610 0.2927 0.1980 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0938 0.2497 1.7480 0.0906 0.1145 b 0.1850 1.9980 1.2658 3.2736 0.1520 0.2131 0.3212 0.1807 0.3817 0.1641 0.3352 0.0000 0.0000 
main 5.0000 7.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0915 0.2504 2.0032 0.0906 0.1145 b 0.1840 2.2532 1.0674 3.3287 0.3505 0.1531 0.2019 0.3957 0.2291 0.1976 0.3157 0.1599 0.0000 
main 5.0000 7.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1065 0.2497 0.7490 0.0906 0.1145 b 0.2680 0.9990 1.3331 2.3413 0.3686 0.1628 0.2176 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1970 2.5000 1.2829 3.7755 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 5.0000 7.0000 58.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1810 2.2500 1.3927 3.6424 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 5.0000 7.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2120 1.2500 1.0933 2.3422 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0547 0.2493 0.9971 0.0349 0.0588 b 0.1770 1.2471 1.3271 2.5728 0.2363 0.3271 0.2350 0.1987 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1720 2.0000 1.3959 3.3922 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 5.0000 7.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2150 1.2500 1.2275 2.4756 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 7.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0509 0.2504 2.2537 0.0349 0.0588 b 0.1810 2.5037 1.3850 3.8793 0.2215 0.2471 0.1678 0.2322 0.2049 0.2646 0.3201 0.2745 0.3210 
main 5.0000 7.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1600 2.0000 1.3793 3.3756 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 5.0000 7.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1910 2.0000 1.4806 3.4923 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 5.0000 7.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0947 0.2499 2.2487 0.0906 0.1145 b 0.2490 2.4987 1.0759 3.5743 0.3898 0.2598 0.1616 0.3957 0.1979 0.1611 0.1987 0.1726 0.3115 
main 5.0000 8.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0551 0.2494 1.7459 0.0349 0.0588 b 0.3190 1.9959 1.2104 3.2049 0.3286 0.2411 0.2837 0.2382 0.1830 0.2894 0.1820 0.0000 0.0000 
main 5.0000 8.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1860 2.2500 1.2131 3.4588 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 5.0000 8.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0391 0.2509 1.2543 0.0349 0.0588 b 0.2640 1.5043 1.4561 2.9634 0.2640 0.1942 0.2671 0.2968 0.2322 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0580 0.2484 0.7452 0.0349 0.0588 b 0.3470 0.9952 1.4957 2.4875 0.1915 0.3074 0.2462 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 38.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0532 0.2499 1.9994 0.0349 0.0588 b 0.2050 2.2494 1.4502 3.6918 0.2282 0.1889 0.2375 0.2831 0.1940 0.3218 0.2229 0.3229 0.0000 
main 5.0000 8.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0978 0.2496 2.2462 0.0906 0.1145 b 0.1760 2.4962 1.4929 3.9885 0.1505 0.3198 0.3659 0.1562 0.3863 0.1677 0.2148 0.3224 0.1626 
main 5.0000 8.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0985 0.2495 2.2451 0.0906 0.1145 b 0.1720 2.4951 1.2346 3.7207 0.1924 0.1538 0.1831 0.1519 0.2974 0.1713 0.3873 0.3224 0.3856 
main 5.0000 8.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0944 0.2498 2.2479 0.0906 0.1145 b 0.1840 2.4979 1.3730 3.8736 0.3678 0.1629 0.2225 0.3379 0.1545 0.2897 0.1720 0.3793 0.1613 
main 5.0000 8.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.2060 1.5000 1.2207 2.7090 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0584 0.2498 1.7486 0.0349 0.0588 b 0.1870 1.9986 1.2040 3.1908 0.2944 0.2072 0.3233 0.2522 0.2903 0.1545 0.2268 0.0000 0.0000 
main 5.0000 8.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0978 0.2491 0.7473 0.0906 0.1145 b 0.2690 0.9973 1.0259 2.0229 0.2399 0.1562 0.3512 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 51.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.1053 0.2500 1.2499 0.0906 0.1145 b 0.1620 1.4999 1.3787 2.8755 0.1838 0.3666 0.1528 0.3623 0.1844 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0446 0.2501 2.0004 0.0349 0.0588 b 0.2010 2.2504 1.4201 3.6761 0.2585 0.3365 0.2673 0.2031 0.2705 0.2346 0.1956 0.2344 0.0000 
main 5.0000 8.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2080 1.2500 1.2734 2.5257 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 8.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0579 0.2508 1.2542 0.0349 0.0588 b 0.2190 1.5042 1.2361 2.7466 0.2380 0.1763 0.3297 0.2284 0.2818 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0940 0.2495 0.9982 0.0906 0.1145 b 0.2000 1.2482 1.2331 2.4906 0.1781 0.3668 0.1693 0.2840 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0962 0.2495 1.2477 0.0906 0.1145 b 0.1950 1.4977 1.3045 2.8068 0.3286 0.3700 0.1537 0.2270 0.1685 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1880 2.5000 1.1206 3.6255 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 5.0000 8.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0957 0.2505 2.0043 0.0906 0.1145 b 0.1890 2.2543 1.3968 3.6465 0.1568 0.3442 0.1612 0.2462 0.1658 0.3548 0.3820 0.1932 0.0000 
main 5.0000 8.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1640 1.0000 1.4739 2.4757 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0553 0.2498 1.4987 0.0349 0.0588 b 0.1600 1.7487 1.4738 3.2245 0.1661 0.3219 0.2767 0.2137 0.2397 0.2807 0.0000 0.0000 0.0000 
main 5.0000 8.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1012 0.2491 0.9963 0.0906 0.1145 b 0.2160 1.2463 1.4966 2.7386 0.2755 0.1743 0.3810 0.1654 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0546 0.2500 0.9999 0.0349 0.0588 b 0.2070 1.2499 1.4293 2.6756 0.3182 0.2343 0.2602 0.1872 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 54.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0926 0.2505 1.5030 0.0906 0.1145 b 0.1680 1.7530 1.1094 2.8618 0.2850 0.1927 0.1608 0.3309 0.3747 0.1589 0.0000 0.0000 0.0000 
main 5.0000 8.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0931 0.2504 2.0035 0.0906 0.1145 b 0.2040 2.2535 1.3845 3.6291 0.1834 0.1522 0.3905 0.2221 0.3175 0.2277 0.1526 0.3576 0.0000 
main 5.0000 8.0000 15.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0995 0.2507 1.7549 0.0906 0.1145 b 0.1780 2.0049 1.2570 3.2637 0.1787 0.2310 0.3924 0.1586 0.2418 0.3856 0.1669 0.0000 0.0000 
main 5.0000 8.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.2210 1.5000 1.1712 2.6588 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 43.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2040 1.0000 1.0763 2.0922 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0548 0.2499 1.9996 0.0349 0.0588 b 0.1930 2.2496 1.4826 3.7420 0.2505 0.2944 0.2341 0.1671 0.3519 0.2394 0.2122 0.2499 0.0000 
main 5.0000 8.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0359 0.2506 1.0023 0.0349 0.0588 b 0.1990 1.2523 1.3878 2.6447 0.2821 0.2446 0.2024 0.2733 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1940 2.0000 1.2155 3.2257 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 5.0000 8.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0585 0.2499 1.4997 0.0349 0.0588 b 0.2100 1.7497 1.0660 2.8251 0.1693 0.2716 0.2372 0.2057 0.3335 0.2823 0.0000 0.0000 0.0000 
main 5.0000 8.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0931 0.2501 2.0004 0.0906 0.1145 b 0.1900 2.2504 1.2339 3.4927 0.2081 0.3855 0.1809 0.2397 0.3356 0.1516 0.3462 0.1529 0.0000 
main 5.0000 8.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0926 0.2508 1.0033 0.0906 0.1145 b 0.2430 1.2533 1.4911 2.7457 0.1560 0.2180 0.3760 0.2533 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 58.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1430 2.2500 1.1085 3.3588 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 5.0000 8.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0584 0.2505 0.7514 0.0349 0.0588 b 0.2990 1.0014 1.2314 2.2270 0.2472 0.1938 0.3104 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0527 0.2505 0.7515 0.0349 0.0588 b 0.2630 1.0015 1.2575 2.2604 0.2037 0.3077 0.2401 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0580 0.2495 2.2453 0.0349 0.0588 b 0.1630 2.4953 1.0421 3.5374 0.2708 0.2313 0.3034 0.2381 0.3370 0.2991 0.1590 0.1876 0.2189 
main 5.0000 8.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1780 1.2500 1.2936 2.5424 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1790 2.5000 1.4996 3.9923 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 5.0000 8.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1019 0.2493 0.7480 0.0906 0.1145 b 0.2940 0.9980 1.4907 2.4905 0.1512 0.3546 0.2422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1530 2.0000 1.3177 3.3090 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 5.0000 8.0000 52.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1540 1.7500 1.3194 3.0589 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 5.0000 8.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1830 1.2500 1.4985 2.7592 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1980 2.2500 1.2045 3.4590 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 5.0000 8.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0917 0.2512 0.7535 0.0906 0.1145 b 0.2060 1.0035 1.3013 2.3123 0.2004 0.3570 0.1961 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1890 1.0000 1.0959 2.1088 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0955 0.2508 1.5049 0.0906 0.1145 b 0.2050 1.7549 1.4501 3.2140 0.2077 0.1550 0.3988 0.1649 0.2553 0.3232 0.0000 0.0000 0.0000 
main 5.0000 8.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0502 0.2499 2.2487 0.0349 0.0588 b 0.1850 2.4987 1.0761 3.5743 0.2609 0.2269 0.1600 0.2921 0.1963 0.3108 0.2366 0.3024 0.2627 
main 5.0000 8.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1800 1.5000 1.2989 2.8091 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0945 0.2493 1.4957 0.0906 0.1145 b 0.2160 1.7457 1.4648 3.2049 0.1642 0.2437 0.1754 0.3990 0.1880 0.3254 0.0000 0.0000 0.0000 
main 5.0000 8.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0964 0.2500 1.7500 0.0906 0.1145 b 0.1970 2.0000 1.1150 3.1088 0.1838 0.2294 0.3798 0.1793 0.3950 0.2156 0.1672 0.0000 0.0000 
main 5.0000 8.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.1028 0.2501 1.2506 0.0906 0.1145 b 0.2190 1.5006 1.4297 2.9261 0.1604 0.3518 0.1531 0.2189 0.3664 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0944 0.2507 1.7548 0.0906 0.1145 b 0.1700 2.0048 1.0864 3.0969 0.1616 0.2686 0.3934 0.2020 0.1652 0.2006 0.3633 0.0000 0.0000 
main 5.0000 8.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0527 0.2504 2.2538 0.0349 0.0588 b 0.1990 2.5038 1.2496 3.7460 0.3182 0.2507 0.2127 0.2852 0.3182 0.1751 0.2226 0.2772 0.1938 
main 5.0000 8.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.2100 1.7500 1.4483 3.1922 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 5.0000 8.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1670 2.5000 1.0550 3.5421 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 5.0000 8.0000 31.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1990 1.7500 1.3586 3.1090 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 5.0000 8.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0528 0.2500 1.5001 0.0349 0.0588 b 0.2000 1.7501 1.0965 2.8591 0.3121 0.2160 0.1858 0.3059 0.2677 0.2127 0.0000 0.0000 0.0000 
main 5.0000 8.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0524 0.2503 1.2515 0.0349 0.0588 b 0.1900 1.5015 1.1438 2.6604 0.3329 0.2608 0.2227 0.1936 0.2415 0.0000 0.0000 0.0000 0.0000 
main 5.0000 8.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1430 2.0000 1.0224 3.0255 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 5.0000 8.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0588 0.2495 1.7468 0.0349 0.0588 b 0.1580 1.9968 1.3378 3.3391 0.2379 0.2633 0.2168 0.1652 0.2341 0.3564 0.2730 0.0000 0.0000 
main 5.0000 8.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0464 0.2490 0.9959 0.0349 0.0588 b 0.1910 1.2459 1.4437 2.6882 0.2925 0.2374 0.1888 0.2772 0.0000 0.0000 0.0000 0.0000 0.0000 
