group subNo block index seqDur shortLong nTargets nIOI rhythmicVarTAG seqSTD seqMeanIOI seqSumIOI Lowbound Upbound pressedKey rt seqDuration startInterval trialDuration IOI1 IOI2 IOI3 IOI4 IOI5 IOI6 IOI7 IOI8 IOI9 
main 13.0000 7.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0980 0.2504 0.7513 0.0906 0.1145 b 0.1700 1.0013 1.2762 1.2679 0.3586 0.1676 0.2251 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0563 0.2500 2.0000 0.0349 0.0588 b 0.1270 2.2500 1.3126 1.3043 0.2433 0.2937 0.2193 0.1570 0.2297 0.3228 0.2203 0.3139 0.0000 
main 13.0000 7.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0465 0.2501 1.5005 0.0349 0.0588 b 0.1950 1.7505 1.2783 1.2700 0.2721 0.2135 0.2962 0.1759 0.2565 0.2862 0.0000 0.0000 0.0000 
main 13.0000 7.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0455 0.2507 1.7549 0.0349 0.0588 b 0.1610 2.0049 1.4529 1.4446 0.2660 0.1769 0.2317 0.2762 0.3129 0.2154 0.2758 0.0000 0.0000 
main 13.0000 7.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1910 1.5000 1.0617 1.0533 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1630 2.2500 1.3222 1.3139 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 13.0000 7.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2480 1.0000 1.0439 1.0355 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1760 2.5000 1.2672 1.2589 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 13.0000 7.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1031 0.2500 1.0000 0.0906 0.1145 b 0.1680 1.2500 1.4450 1.4367 0.1546 0.3914 0.2566 0.1975 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0953 0.2494 1.9953 0.0906 0.1145 b 0.1810 2.2453 1.3425 1.3342 0.1746 0.2180 0.3930 0.1856 0.3924 0.2771 0.1954 0.1593 0.0000 
main 13.0000 7.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0953 0.2504 2.0035 0.0906 0.1145 b 0.1360 2.2535 1.0319 1.0236 0.1716 0.3991 0.3576 0.3262 0.2166 0.1812 0.1543 0.1969 0.0000 
main 13.0000 7.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0527 0.2505 1.0019 0.0349 0.0588 b 0.1740 1.2519 1.1889 1.1805 0.3165 0.2295 0.2636 0.1923 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0501 0.2502 1.5011 0.0349 0.0588 b 0.1400 1.7511 1.2260 1.2176 0.1997 0.2776 0.2009 0.2753 0.3242 0.2235 0.0000 0.0000 0.0000 
main 13.0000 7.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0505 0.2497 1.7478 0.0349 0.0588 b 0.1680 1.9978 1.2580 1.2497 0.1631 0.2255 0.2877 0.2310 0.2720 0.3196 0.2490 0.0000 0.0000 
main 13.0000 7.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1135 0.2510 0.7530 0.0906 0.1145 b 0.1900 1.0030 1.3179 1.3095 0.1726 0.3812 0.1992 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.2090 2.5000 1.4442 1.4359 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 13.0000 7.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1970 2.0000 1.1074 1.0991 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 13.0000 7.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1690 1.5000 1.4980 1.4896 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1025 0.2504 0.7512 0.0906 0.1145 b 0.2340 1.0012 1.4918 1.4835 0.1676 0.2186 0.3650 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0971 0.2495 1.7464 0.0906 0.1145 b 0.1360 1.9964 1.0583 1.0500 0.1588 0.3882 0.1877 0.2803 0.1609 0.3689 0.2015 0.0000 0.0000 
main 13.0000 7.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1730 1.2500 1.1562 1.1479 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0926 0.2501 1.7507 0.0906 0.1145 b 0.1880 2.0007 1.2951 1.2868 0.1615 0.3357 0.2254 0.1801 0.1546 0.3079 0.3855 0.0000 0.0000 
main 13.0000 7.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1870 1.5000 1.4244 1.4161 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0466 0.2512 1.0049 0.0349 0.0588 b 0.1690 1.2549 1.4974 1.4891 0.2170 0.2556 0.3156 0.2167 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2030 1.2500 1.2345 1.2261 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0567 0.2503 2.2523 0.0349 0.0588 b 0.1220 2.5023 1.3906 1.3822 0.2080 0.3785 0.2378 0.2035 0.2968 0.2258 0.2515 0.2013 0.2491 
main 13.0000 7.0000 8.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0461 0.2499 1.2493 0.0349 0.0588 b 0.1590 1.4993 1.3060 1.2977 0.2805 0.2518 0.3059 0.2211 0.1899 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0948 0.2499 1.4995 0.0906 0.1145 b 0.1580 1.7495 1.4195 1.4112 0.1743 0.3089 0.3493 0.1513 0.3473 0.1683 0.0000 0.0000 0.0000 
main 13.0000 7.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0974 0.2500 2.2498 0.0906 0.1145 b 0.1720 2.4998 1.4343 1.4260 0.1565 0.3512 0.1561 0.2185 0.3980 0.1763 0.3754 0.1906 0.2271 
main 13.0000 7.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1710 2.2500 1.0430 1.0347 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 13.0000 7.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0968 0.2500 1.9998 0.0906 0.1145 b 0.1930 2.2498 1.4526 1.4442 0.3610 0.1678 0.2758 0.1545 0.3003 0.3965 0.1877 0.1562 0.0000 
main 13.0000 7.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1950 2.0000 1.4422 1.4338 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 13.0000 7.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1760 1.2500 1.4744 1.4661 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0975 0.2498 2.2481 0.0906 0.1145 b 0.1620 2.4981 1.0322 1.0238 0.1516 0.1984 0.1600 0.3065 0.3972 0.1892 0.2851 0.3895 0.1705 
main 13.0000 7.0000 52.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1490 1.7500 1.0689 1.0605 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 13.0000 7.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0397 0.2514 0.7542 0.0349 0.0588 b 0.1730 1.0042 1.1112 1.1028 0.2605 0.2858 0.2080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1460 2.5000 1.4738 1.4654 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 13.0000 7.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0478 0.2497 1.4979 0.0349 0.0588 b 0.1710 1.7479 1.1086 1.1002 0.2760 0.3092 0.2506 0.1692 0.2648 0.2281 0.0000 0.0000 0.0000 
main 13.0000 7.0000 31.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1530 1.7500 1.2579 1.2496 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 13.0000 7.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0578 0.2497 1.9976 0.0349 0.0588 b 0.1450 2.2476 1.4476 1.4392 0.2260 0.1777 0.2889 0.3491 0.2773 0.2012 0.2767 0.2007 0.0000 
main 13.0000 7.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0461 0.2509 0.7528 0.0349 0.0588 b 0.3350 1.0028 1.1678 1.1595 0.2582 0.2930 0.2016 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0471 0.2500 1.2501 0.0349 0.0588 b 0.1900 1.5001 1.3020 1.2937 0.1777 0.2978 0.2373 0.2846 0.2527 0.0000 0.0000 0.0000 0.0000 
main 13.0000 7.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0964 0.2503 2.2531 0.0906 0.1145 b 0.1480 2.5031 1.0555 1.0472 0.1617 0.2555 0.3561 0.1712 0.1974 0.1612 0.3623 0.3984 0.1892 
main 13.0000 7.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0936 0.2493 1.4956 0.0906 0.1145 b 0.2080 1.7456 1.2807 1.2724 0.3147 0.1522 0.3026 0.3752 0.1904 0.1605 0.0000 0.0000 0.0000 
main 13.0000 8.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1850 1.0000 1.1307 1.1223 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0532 0.2498 1.9982 0.0349 0.0588 b 0.3930 2.2482 1.4053 1.3970 0.2128 0.3072 0.2375 0.1598 0.2492 0.3269 0.2310 0.2738 0.0000 
main 13.0000 8.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0962 0.2504 1.0017 0.0906 0.1145 b 0.1800 1.2517 1.1705 1.1622 0.2126 0.1767 0.3918 0.2207 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0584 0.2499 1.9991 0.0349 0.0588 b 0.1730 2.2491 1.1495 1.1412 0.1673 0.2973 0.2236 0.2651 0.2323 0.3301 0.3009 0.1826 0.0000 
main 13.0000 8.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0934 0.2490 0.9958 0.0906 0.1145 b 0.1800 1.2458 1.4798 1.4714 0.2231 0.3848 0.1714 0.2165 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1032 0.2509 0.7527 0.0906 0.1145 b 0.1660 1.0027 1.1053 1.0969 0.1646 0.2229 0.3652 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0488 0.2509 0.7528 0.0349 0.0588 b 0.1330 1.0028 1.3401 1.3317 0.2812 0.1946 0.2770 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1160 2.0000 1.1589 1.1505 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 13.0000 8.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0941 0.2496 1.7470 0.0906 0.1145 b 0.2020 1.9970 1.1708 1.1624 0.1900 0.3134 0.1978 0.3668 0.1558 0.3615 0.1616 0.0000 0.0000 
main 13.0000 8.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2510 1.2500 1.0133 1.0049 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1690 2.5000 1.3534 1.3451 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 13.0000 8.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1690 2.0000 1.3666 1.3582 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 13.0000 8.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0915 0.2484 0.7453 0.0906 0.1145 b 0.2360 0.9953 1.2381 1.2297 0.1503 0.2634 0.3316 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 43.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1540 1.0000 1.4947 1.4864 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0925 0.2499 2.2494 0.0906 0.1145 NA E 2.4994 1.1713 1.1630 0.2420 0.1833 0.1508 0.3834 0.3395 0.3715 0.2382 0.1522 0.1886 
main 13.0000 8.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0939 0.2501 2.0010 0.0906 0.1145 b 0.1930 2.2510 1.2714 1.2630 0.3923 0.1597 0.2231 0.3028 0.1807 0.3708 0.1525 0.2191 0.0000 
main 13.0000 8.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0999 0.2500 1.9997 0.0906 0.1145 NA E 2.2497 1.0207 1.0123 0.1636 0.3350 0.1637 0.2037 0.3942 0.2056 0.1616 0.3722 0.0000 
main 13.0000 8.0000 54.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0912 0.2503 1.5019 0.0906 0.1145 b 0.1990 1.7519 1.2838 1.2755 0.2236 0.1857 0.2141 0.1576 0.3963 0.3246 0.0000 0.0000 0.0000 
main 13.0000 8.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0504 0.2510 0.7530 0.0349 0.0588 b 0.2090 1.0030 1.0282 1.0198 0.2766 0.1929 0.2834 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0448 0.2497 1.2486 0.0349 0.0588 b 0.1630 1.4986 1.0767 1.0683 0.2632 0.3011 0.2667 0.2368 0.1807 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0571 0.2497 1.4980 0.0349 0.0588 b 0.1630 1.7480 1.3874 1.3790 0.3278 0.1898 0.2849 0.2598 0.1775 0.2583 0.0000 0.0000 0.0000 
main 13.0000 8.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0939 0.2496 2.2467 0.0906 0.1145 b 0.1460 2.4967 1.3349 1.3266 0.1674 0.2062 0.3066 0.1536 0.3894 0.2023 0.1637 0.2667 0.3908 
main 13.0000 8.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0941 0.2501 2.0007 0.0906 0.1145 b 0.1710 2.2507 1.4157 1.4074 0.2677 0.1970 0.3845 0.1880 0.1526 0.3846 0.2704 0.1558 0.0000 
main 13.0000 8.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.5700 1.0000 1.3586 1.3502 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0586 0.2490 0.9959 0.0349 0.0588 b 0.1790 1.2459 1.0245 1.0162 0.1867 0.3018 0.2114 0.2960 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2050 1.2500 1.2209 1.2126 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0422 0.2505 1.0020 0.0349 0.0588 b 0.1810 1.2520 1.0667 1.0584 0.2796 0.2250 0.2924 0.2049 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0522 0.2495 1.4969 0.0349 0.0588 b 0.2130 1.7469 1.1961 1.1877 0.3266 0.1864 0.2573 0.2043 0.2356 0.2866 0.0000 0.0000 0.0000 
main 13.0000 8.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1490 2.2500 1.4037 1.3953 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 13.0000 8.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1850 2.5000 1.0560 1.0477 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 13.0000 8.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0582 0.2499 1.7491 0.0349 0.0588 b 0.1840 1.9991 1.0725 1.0641 0.2486 0.3166 0.1797 0.2613 0.3305 0.1907 0.2217 0.0000 0.0000 
main 13.0000 8.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0540 0.2501 1.7505 0.0349 0.0588 b 0.1700 2.0005 1.4208 1.4125 0.3037 0.1657 0.2646 0.1884 0.2495 0.2755 0.3032 0.0000 0.0000 
main 13.0000 8.0000 8.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0562 0.2502 1.2512 0.0349 0.0588 b 0.1630 1.5012 1.3519 1.3435 0.1824 0.2308 0.3245 0.2247 0.2888 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0925 0.2504 1.2519 0.0906 0.1145 b 0.1670 1.5019 1.2971 1.2887 0.2873 0.1775 0.2240 0.1700 0.3932 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0962 0.2495 2.2458 0.0906 0.1145 b 0.1730 2.4958 1.3965 1.3882 0.1549 0.2485 0.3661 0.1737 0.2485 0.3528 0.1655 0.3848 0.1511 
main 13.0000 8.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0351 0.2505 1.5032 0.0349 0.0588 b 0.2980 1.7532 1.4469 1.4386 0.2318 0.3018 0.2309 0.2799 0.2067 0.2522 0.0000 0.0000 0.0000 
main 13.0000 8.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0520 0.2500 1.2498 0.0349 0.0588 b 0.2090 1.4998 1.2972 1.2889 0.2481 0.1778 0.2278 0.2827 0.3135 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1730 2.2500 1.0642 1.0559 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 13.0000 8.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1650 2.0000 1.3022 1.2939 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 13.0000 8.0000 38.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0580 0.2494 1.9953 0.0349 0.0588 b 0.1810 2.2453 1.4059 1.3976 0.2785 0.1906 0.3022 0.1914 0.2941 0.3285 0.1841 0.2259 0.0000 
main 13.0000 8.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0569 0.2500 1.7498 0.0349 0.0588 b 0.1530 1.9998 1.2050 1.1967 0.2454 0.1894 0.2721 0.3633 0.2427 0.2047 0.2323 0.0000 0.0000 
main 13.0000 8.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0946 0.2494 1.7457 0.0906 0.1145 b 0.2250 1.9957 1.3158 1.3075 0.2038 0.3918 0.1882 0.2472 0.1530 0.1905 0.3712 0.0000 0.0000 
main 13.0000 8.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.2150 2.5000 1.0546 1.0463 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 13.0000 8.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.4600 1.5000 1.4409 1.4326 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0909 0.2505 1.5033 0.0906 0.1145 b 0.1730 1.7533 1.1737 1.1654 0.1554 0.2567 0.1729 0.2086 0.3914 0.3183 0.0000 0.0000 0.0000 
main 13.0000 8.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0939 0.2492 0.7476 0.0906 0.1145 b 0.2180 0.9976 1.1711 1.1628 0.3475 0.2397 0.1604 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0912 0.2504 1.5022 0.0906 0.1145 b 0.1770 1.7522 1.0824 1.0741 0.3669 0.1979 0.1662 0.2327 0.3619 0.1765 0.0000 0.0000 0.0000 
main 13.0000 8.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0555 0.2501 2.2512 0.0349 0.0588 b 0.1210 2.5012 1.0912 1.0829 0.1584 0.2936 0.2101 0.3055 0.2242 0.3329 0.2459 0.2714 0.2093 
main 13.0000 8.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.2620 1.5000 1.3390 1.3306 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0925 0.2494 0.9976 0.0906 0.1145 b 0.2040 1.2476 1.2217 1.2133 0.2087 0.2694 0.3679 0.1516 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1860 1.2500 1.2704 1.2621 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0496 0.2510 1.0042 0.0349 0.0588 b 0.1930 1.2542 1.4951 1.4868 0.2461 0.3106 0.2577 0.1898 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.3150 1.7500 1.4579 1.4496 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 13.0000 8.0000 15.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0990 0.2500 1.7500 0.0906 0.1145 b 0.1050 2.0000 1.4003 1.3920 0.1556 0.3591 0.1574 0.3831 0.1546 0.2399 0.3003 0.0000 0.0000 
main 13.0000 8.0000 52.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.2060 1.7500 1.3157 1.3074 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 13.0000 8.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0557 0.2508 0.7523 0.0349 0.0588 b 0.3200 1.0023 1.2878 1.2795 0.3089 0.2458 0.1977 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 13.0000 8.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0569 0.2502 2.2515 0.0349 0.0588 b 0.1450 2.5015 1.4174 1.4090 0.2415 0.3233 0.2042 0.3174 0.1694 0.2450 0.1948 0.2414 0.3144 
main 13.0000 8.0000 51.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0949 0.2503 1.2515 0.0906 0.1145 b 0.1880 1.5015 1.1130 1.1046 0.1534 0.2534 0.1811 0.2662 0.3972 0.0000 0.0000 0.0000 0.0000 
