group subNo block index seqDur shortLong nTargets nIOI rhythmicVarTAG seqSTD seqMeanIOI seqSumIOI Lowbound Upbound pressedKey rt seqDuration startInterval trialDuration IOI1 IOI2 IOI3 IOI4 IOI5 IOI6 IOI7 IOI8 IOI9 
main 4.0000 7.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0934 0.2496 1.9968 0.0906 0.1145 b 0.1480 2.2468 1.0174 3.2557 0.1542 0.1809 0.2380 0.3158 0.2081 0.3469 0.1539 0.3991 0.0000 
main 4.0000 7.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1320 2.5000 1.3697 3.8758 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 4.0000 7.0000 38.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0573 0.2504 2.0033 0.0349 0.0588 b 0.1490 2.2533 1.2542 3.5122 0.1702 0.2747 0.1931 0.2759 0.2206 0.3051 0.3373 0.2263 0.0000 
main 4.0000 7.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1640 1.7500 1.2671 3.0090 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 4.0000 7.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0942 0.2498 1.9987 0.0906 0.1145 b 0.1110 2.2487 1.3202 3.5577 0.3698 0.1802 0.3913 0.1840 0.2588 0.1676 0.2952 0.1516 0.0000 
main 4.0000 7.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1570 1.2500 1.3608 2.6089 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0926 0.2506 1.5037 0.0906 0.1145 b 0.1260 1.7537 1.4654 3.2294 0.3324 0.3772 0.1568 0.1859 0.2803 0.1712 0.0000 0.0000 0.0000 
main 4.0000 7.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1930 1.5000 1.3777 2.8924 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 58.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1380 2.2500 1.3567 3.6090 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 4.0000 7.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0973 0.2516 0.7549 0.0906 0.1145 b 0.2080 1.0049 1.0186 2.0304 0.1539 0.3485 0.2525 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0588 0.2504 1.0017 0.0349 0.0588 b 0.1430 1.2517 1.0535 2.3105 0.3266 0.2035 0.2669 0.2046 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0561 0.2509 1.2543 0.0349 0.0588 b 0.1540 1.5043 1.3040 2.8133 0.2449 0.1695 0.2398 0.3221 0.2780 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1270 2.0000 1.1497 3.1590 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 4.0000 7.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0416 0.2499 1.4996 0.0349 0.0588 b 0.1690 1.7496 1.1185 2.8750 0.2982 0.1791 0.2421 0.2786 0.2361 0.2655 0.0000 0.0000 0.0000 
main 4.0000 7.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0960 0.2494 1.2468 0.0906 0.1145 b 0.2150 1.4968 1.0579 2.5555 0.3151 0.2004 0.1668 0.3851 0.1795 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0469 0.2497 1.9973 0.0349 0.0588 b 0.1440 2.2473 1.1483 3.3896 0.2046 0.2625 0.1863 0.2626 0.3243 0.2538 0.2932 0.2100 0.0000 
main 4.0000 7.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1670 2.2500 1.2965 3.5423 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 4.0000 7.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1580 1.2500 1.3119 2.5590 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0561 0.2504 2.2532 0.0349 0.0588 b 0.1670 2.5032 1.3186 3.8121 0.3546 0.2540 0.2174 0.2912 0.2295 0.2873 0.2135 0.1589 0.2468 
main 4.0000 7.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0465 0.2507 1.7549 0.0349 0.0588 b 0.2850 2.0049 1.3671 3.3639 0.2256 0.2866 0.2443 0.3138 0.2042 0.2884 0.1920 0.0000 0.0000 
main 4.0000 7.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1150 2.5000 1.1489 3.6422 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 4.0000 7.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0489 0.2500 2.2503 0.0349 0.0588 b 0.1150 2.5003 1.4116 3.9094 0.2765 0.2117 0.2799 0.2288 0.2572 0.2914 0.1898 0.3287 0.1863 
main 4.0000 7.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0555 0.2512 1.0050 0.0349 0.0588 b 0.2200 1.2550 1.4707 2.7307 0.2697 0.2271 0.3186 0.1897 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0921 0.2492 1.4953 0.0906 0.1145 b 0.1330 1.7453 1.4112 3.1710 0.2960 0.1655 0.3872 0.1608 0.1867 0.2990 0.0000 0.0000 0.0000 
main 4.0000 7.0000 31.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1150 1.7500 1.4330 3.1924 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 4.0000 7.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1017 0.2512 0.7535 0.0906 0.1145 b 0.1430 1.0035 1.1206 2.1291 0.2460 0.1521 0.3554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0514 0.2510 0.7529 0.0349 0.0588 b 0.1640 1.0029 1.3513 2.3618 0.2670 0.2924 0.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0929 0.2509 0.7526 0.0906 0.1145 b 0.1570 1.0026 1.4839 2.4949 0.1574 0.3432 0.2519 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0538 0.2503 1.2515 0.0349 0.0588 b 0.1240 1.5015 1.2337 2.7436 0.2452 0.3090 0.2829 0.2482 0.1663 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1700 2.0000 1.3972 3.3922 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 4.0000 7.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0425 0.2497 0.7492 0.0349 0.0588 b 0.1490 0.9992 1.3920 2.3915 0.2036 0.2584 0.2872 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 15.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0934 0.2496 1.7473 0.0906 0.1145 b 0.1080 1.9973 1.1508 3.1396 0.3641 0.1764 0.3804 0.1713 0.2238 0.1537 0.2776 0.0000 0.0000 
main 4.0000 7.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0911 0.2504 1.0014 0.0906 0.1145 b 0.1520 1.2514 1.0507 2.2935 0.1927 0.3507 0.1562 0.3018 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 7.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0941 0.2498 1.2491 0.0906 0.1145 b 0.1610 1.4991 1.4505 2.9413 0.1640 0.3543 0.1739 0.3480 0.2088 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0968 0.2503 0.7510 0.0906 0.1145 b 0.1980 1.0010 1.1982 2.2101 0.3458 0.1522 0.2531 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0564 0.2505 1.5030 0.0349 0.0588 b 0.1240 1.7530 1.1736 2.9287 0.2498 0.1920 0.2526 0.1853 0.2924 0.3309 0.0000 0.0000 0.0000 
main 4.0000 8.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1780 1.2500 1.1309 2.3921 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0433 0.2492 1.4951 0.0349 0.0588 b 0.1580 1.7451 1.2158 2.9705 0.2061 0.2703 0.2280 0.3139 0.2716 0.2052 0.0000 0.0000 0.0000 
main 4.0000 8.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0467 0.2502 0.7507 0.0349 0.0588 b 0.1870 1.0007 1.1721 2.1763 0.2445 0.2067 0.2995 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0915 0.2501 1.2505 0.0906 0.1145 b 0.1550 1.5005 1.3925 2.8914 0.3533 0.1746 0.2047 0.1726 0.3453 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0497 0.2500 1.2500 0.0349 0.0588 b 0.1670 1.5000 1.3209 2.8256 0.2230 0.2709 0.2242 0.3273 0.2046 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1460 1.0000 1.4281 2.4258 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0932 0.2506 0.7519 0.0906 0.1145 b 0.1670 1.0019 1.3846 2.3941 0.2639 0.3365 0.1515 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 51.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0928 0.2494 1.2469 0.0906 0.1145 b 0.1560 1.4969 1.2625 2.7559 0.1954 0.3458 0.1919 0.1599 0.3539 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0538 0.2497 2.2474 0.0349 0.0588 b 0.1600 2.4974 1.2748 3.7730 0.1810 0.2282 0.3288 0.2861 0.2373 0.2965 0.1999 0.2975 0.1921 
main 4.0000 8.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1680 1.5000 1.4045 2.9090 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0422 0.2504 1.0016 0.0349 0.0588 b 0.1640 1.2516 1.3846 2.6273 0.1967 0.2858 0.2368 0.2823 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 31.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1310 1.7500 1.4173 3.1590 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 4.0000 8.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0495 0.2503 1.7518 0.0349 0.0588 b 0.1590 2.0018 1.2881 3.2776 0.2728 0.1935 0.2285 0.3270 0.2945 0.2012 0.2344 0.0000 0.0000 
main 4.0000 8.0000 54.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0916 0.2504 1.5024 0.0906 0.1145 b 0.1290 1.7524 1.3415 3.0946 0.3969 0.1562 0.3033 0.2717 0.2000 0.1742 0.0000 0.0000 0.0000 
main 4.0000 8.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0518 0.2497 1.9975 0.0349 0.0588 b 0.1050 2.2475 1.0756 3.3231 0.2821 0.2120 0.1546 0.2523 0.2223 0.2981 0.2635 0.3125 0.0000 
main 4.0000 8.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0918 0.2506 1.0026 0.0906 0.1145 b 0.1500 1.2526 1.1221 2.3780 0.1980 0.3811 0.1767 0.2469 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1500 1.5000 1.3604 2.8756 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 43.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1760 1.0000 1.2947 2.3090 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.1004 0.2505 2.0037 0.0906 0.1145 b 0.3660 2.2537 1.4178 3.6792 0.2552 0.1543 0.3520 0.1839 0.1542 0.3697 0.1612 0.3732 0.0000 
main 4.0000 8.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1450 2.5000 1.1075 3.6088 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 4.0000 8.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0969 0.2503 2.2528 0.0906 0.1145 b 0.1790 2.5028 1.1636 3.6616 0.1958 0.1572 0.2251 0.3189 0.1533 0.3887 0.1556 0.2648 0.3933 
main 4.0000 8.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1800 1.2500 1.3935 2.6424 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1290 2.2500 1.1146 3.3588 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 4.0000 8.0000 38.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0450 0.2503 2.0020 0.0349 0.0588 b 0.1520 2.2520 1.3142 3.5610 0.2485 0.2811 0.3216 0.2714 0.1942 0.2614 0.1849 0.2388 0.0000 
main 4.0000 8.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1143 0.2505 1.0021 0.0906 0.1145 b 0.2180 1.2521 1.0209 2.2774 0.1545 0.3796 0.3138 0.1542 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1550 1.0000 1.2574 2.2590 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0522 0.2501 1.2503 0.0349 0.0588 b 0.1300 1.5003 1.2326 2.7258 0.2855 0.2130 0.1865 0.3150 0.2503 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0514 0.2504 2.0029 0.0349 0.0588 b 0.1540 2.2529 1.2697 3.5120 0.3203 0.2416 0.2745 0.2052 0.1653 0.2291 0.2608 0.3061 0.0000 
main 4.0000 8.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1370 1.7500 1.0589 2.8089 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 4.0000 8.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1310 2.2500 1.4200 3.6590 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 4.0000 8.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1072 0.2504 0.7512 0.0906 0.1145 b 0.1780 1.0012 1.3687 2.3769 0.2129 0.3713 0.1670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0584 0.2492 1.4953 0.0349 0.0588 b 0.1500 1.7453 1.4417 3.1878 0.3306 0.1523 0.2364 0.2718 0.2392 0.2651 0.0000 0.0000 0.0000 
main 4.0000 8.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0543 0.2493 1.7451 0.0349 0.0588 b 0.1900 1.9951 1.2452 3.2540 0.2220 0.2834 0.3376 0.2445 0.1732 0.2100 0.2744 0.0000 0.0000 
main 4.0000 8.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1700 1.5000 1.0620 2.5755 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.0860 2.0000 1.3723 3.3758 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 4.0000 8.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1005 0.2504 1.0014 0.0906 0.1145 b 0.1620 1.2514 1.2373 2.4936 0.3975 0.2060 0.1726 0.2253 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1380 2.5000 1.0005 3.5088 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 4.0000 8.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0912 0.2504 2.2533 0.0906 0.1145 b 0.1520 2.5033 1.1933 3.6954 0.2090 0.1586 0.2195 0.1560 0.3797 0.2299 0.3973 0.1894 0.3139 
main 4.0000 8.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1410 2.5000 1.0861 3.5921 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 4.0000 8.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1800 1.2500 1.1192 2.3755 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1270 2.0000 1.1559 3.1590 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 4.0000 8.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0513 0.2497 2.2476 0.0349 0.0588 b 0.1730 2.4976 1.1038 3.6064 0.2383 0.2858 0.2242 0.3252 0.2274 0.3186 0.2102 0.1691 0.2488 
main 4.0000 8.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0455 0.2489 0.9958 0.0349 0.0588 b 0.2200 1.2458 1.0726 2.3213 0.2257 0.1981 0.2731 0.2989 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0907 0.2497 2.2474 0.0906 0.1145 b 0.1750 2.4974 1.0076 3.5063 0.1569 0.1841 0.2848 0.2138 0.3920 0.2444 0.1593 0.3942 0.2180 
main 4.0000 8.0000 58.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1300 2.2500 1.4510 3.6925 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 4.0000 8.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0498 0.2498 2.2486 0.0349 0.0588 b 0.1460 2.4986 1.0179 3.5074 0.3471 0.2205 0.2767 0.1982 0.2636 0.2356 0.2919 0.1940 0.2211 
main 4.0000 8.0000 8.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0573 0.2507 1.2534 0.0349 0.0588 b 0.1160 1.5034 1.1920 2.6957 0.2488 0.1800 0.3308 0.2758 0.2180 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1540 2.0000 1.3173 3.3257 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 4.0000 8.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0967 0.2491 1.2457 0.0906 0.1145 b 0.1540 1.4957 1.2315 2.7380 0.1629 0.2365 0.3961 0.2843 0.1658 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 15.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0971 0.2501 1.7510 0.0906 0.1145 b 0.1670 2.0010 1.3090 3.3101 0.2203 0.1523 0.3081 0.1599 0.3442 0.1746 0.3917 0.0000 0.0000 
main 4.0000 8.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0945 0.2494 1.7459 0.0906 0.1145 b 0.1440 1.9959 1.4574 3.4548 0.1538 0.3340 0.1584 0.3689 0.3250 0.2510 0.1547 0.0000 0.0000 
main 4.0000 8.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0936 0.2496 1.4974 0.0906 0.1145 b 0.1720 1.7474 1.2802 3.0230 0.3711 0.1546 0.2472 0.1639 0.2070 0.3537 0.0000 0.0000 0.0000 
main 4.0000 8.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0984 0.2496 1.9970 0.0906 0.1145 b 0.1590 2.2470 1.3364 3.5894 0.3635 0.3895 0.1656 0.3418 0.1662 0.2221 0.1916 0.1566 0.0000 
main 4.0000 8.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0562 0.2499 0.9995 0.0349 0.0588 b 0.1850 1.2495 1.0270 2.2749 0.2561 0.3234 0.2304 0.1895 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0935 0.2506 2.0045 0.0906 0.1145 b 0.1730 2.2545 1.0390 3.2966 0.2340 0.1732 0.3985 0.1675 0.3814 0.2662 0.1608 0.2229 0.0000 
main 4.0000 8.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0932 0.2493 1.7450 0.0906 0.1145 b 0.1680 1.9950 1.2278 3.2207 0.3991 0.1513 0.1951 0.2451 0.3342 0.2686 0.1516 0.0000 0.0000 
main 4.0000 8.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0540 0.2484 0.7451 0.0349 0.0588 b 0.2120 0.9951 1.4368 2.4209 0.2804 0.1860 0.2787 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 4.0000 8.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0954 0.2506 1.5033 0.0906 0.1145 b 0.1690 1.7533 1.1871 2.9288 0.1614 0.2283 0.1747 0.2045 0.3985 0.3359 0.0000 0.0000 0.0000 
main 4.0000 8.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0571 0.2502 1.7515 0.0349 0.0588 b 0.1310 2.0015 1.2285 3.2271 0.3234 0.1518 0.2020 0.2559 0.2878 0.2524 0.2782 0.0000 0.0000 
main 4.0000 8.0000 52.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1760 1.7500 1.4727 3.2090 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 4.0000 8.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0546 0.2490 0.7471 0.0349 0.0588 b 0.2020 0.9971 1.3544 2.3394 0.1905 0.2581 0.2985 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
