group subNo block index seqDur shortLong nTargets nIOI rhythmicVarTAG seqSTD seqMeanIOI seqSumIOI Lowbound Upbound pressedKey rt seqDuration startInterval trialDuration IOI1 IOI2 IOI3 IOI4 IOI5 IOI6 IOI7 IOI8 IOI9 
main 3.0000 7.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0965 0.2504 2.2537 0.0906 0.1145 b 0.2020 2.5037 1.0364 3.5291 0.2561 0.1703 0.3926 0.1528 0.3539 0.1847 0.1542 0.2233 0.3657 
main 3.0000 7.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0983 0.2494 1.7459 0.0906 0.1145 b 0.3680 1.9959 1.1890 3.1717 0.3798 0.1594 0.2075 0.3813 0.2773 0.1561 0.1844 0.0000 0.0000 
main 3.0000 7.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0464 0.2492 0.7477 0.0349 0.0588 b 0.3990 0.9977 1.2975 2.2901 0.2378 0.3003 0.2096 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2110 1.0000 1.0412 2.0255 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0485 0.2488 0.9952 0.0349 0.0588 b 0.2560 1.2452 1.3303 2.5874 0.2512 0.1828 0.2989 0.2622 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0943 0.2497 1.9974 0.0906 0.1145 b 0.2270 2.2474 1.2141 3.4730 0.3966 0.2898 0.1595 0.2937 0.1611 0.1968 0.3458 0.1542 0.0000 
main 3.0000 7.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1006 0.2510 1.0039 0.0906 0.1145 b 0.2360 1.2539 1.3412 2.5961 0.1658 0.3939 0.1993 0.2450 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0568 0.2498 1.4986 0.0349 0.0588 b 0.2450 1.7486 1.0761 2.8241 0.2081 0.3294 0.2184 0.3107 0.2389 0.1931 0.0000 0.0000 0.0000 
main 3.0000 7.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1870 2.0000 1.0404 3.0422 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 3.0000 7.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.4300 1.0000 1.2032 2.2090 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1047 0.2492 0.9967 0.0906 0.1145 b 0.2720 1.2467 1.1763 2.4223 0.1535 0.2522 0.3940 0.1970 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0913 0.2496 1.9971 0.0906 0.1145 b 0.2300 2.2471 1.1001 3.3561 0.1681 0.3394 0.1633 0.2731 0.3945 0.2004 0.1538 0.3046 0.0000 
main 3.0000 7.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0509 0.2500 2.0000 0.0349 0.0588 b 0.2010 2.2500 1.1158 3.3588 0.3262 0.1777 0.2342 0.3052 0.2151 0.2748 0.2066 0.2603 0.0000 
main 3.0000 7.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0931 0.2498 2.2485 0.0906 0.1145 b 0.2680 2.4985 1.0950 3.5907 0.2221 0.1553 0.3103 0.1982 0.3909 0.1796 0.3993 0.2116 0.1814 
main 3.0000 7.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.2440 2.0000 1.1574 3.1588 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 3.0000 7.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0435 0.2510 0.7530 0.0349 0.0588 b 0.4670 1.0030 1.4405 2.4453 0.2345 0.3003 0.2182 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.2210 2.5000 1.0551 3.5589 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 3.0000 7.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0931 0.2501 1.5003 0.0906 0.1145 b 0.2870 1.7503 1.3136 3.0591 0.1648 0.1949 0.1562 0.2793 0.3867 0.3184 0.0000 0.0000 0.0000 
main 3.0000 7.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.2100 1.5000 1.1610 2.6589 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.1108 0.2509 1.2544 0.0906 0.1145 b 0.2700 1.5044 1.0930 2.5966 0.3430 0.1604 0.2059 0.1511 0.3940 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 52.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1900 1.7500 1.4080 3.1590 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 3.0000 7.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0559 0.2499 1.4993 0.0349 0.0588 b 0.1920 1.7493 1.3987 3.1584 0.2169 0.3120 0.2653 0.1713 0.2241 0.3097 0.0000 0.0000 0.0000 
main 3.0000 7.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0549 0.2505 2.0041 0.0349 0.0588 b 0.2090 2.2541 1.3675 3.6297 0.2780 0.1915 0.3101 0.1742 0.2589 0.2086 0.3252 0.2576 0.0000 
main 3.0000 7.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.2480 2.2500 1.0214 3.2755 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 3.0000 7.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2730 1.2500 1.1476 2.4088 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0564 0.2507 1.7546 0.0349 0.0588 b 0.1730 2.0046 1.2579 3.2634 0.3376 0.1580 0.2830 0.2146 0.2602 0.2343 0.2670 0.0000 0.0000 
main 3.0000 7.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0506 0.2504 1.5024 0.0349 0.0588 b 0.2420 1.7524 1.2407 2.9945 0.1993 0.3307 0.2342 0.2693 0.1984 0.2705 0.0000 0.0000 0.0000 
main 3.0000 7.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1950 1.5000 1.3446 2.8424 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0943 0.2499 2.2489 0.0906 0.1145 b 0.2040 2.4989 1.2442 3.7411 0.1668 0.2831 0.1530 0.3892 0.1669 0.3625 0.1698 0.3366 0.2211 
main 3.0000 7.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0933 0.2500 2.0004 0.0906 0.1145 b 0.2290 2.2504 1.3976 3.6427 0.3600 0.1693 0.2039 0.3108 0.2472 0.1661 0.3911 0.1521 0.0000 
main 3.0000 7.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0963 0.2499 0.7496 0.0906 0.1145 b 0.2950 0.9996 1.0085 2.0084 0.2035 0.3606 0.1855 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.1013 0.2500 1.2501 0.0906 0.1145 b 0.2460 1.5001 1.2565 2.7589 0.3731 0.1590 0.3445 0.2047 0.1688 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0586 0.2509 1.2546 0.0349 0.0588 b 0.1880 1.5046 1.2287 2.7302 0.2752 0.3223 0.1656 0.2266 0.2650 0.0000 0.0000 0.0000 0.0000 
main 3.0000 7.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.2170 2.5000 1.2079 3.7090 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 3.0000 8.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0549 0.2506 1.0024 0.0349 0.0588 b 0.2390 1.2524 1.4792 2.7280 0.2056 0.2818 0.2030 0.3121 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0526 0.2494 1.9951 0.0349 0.0588 b 0.1800 2.2451 1.0781 3.3206 0.2164 0.2529 0.2848 0.1888 0.3306 0.1785 0.2519 0.2911 0.0000 
main 3.0000 8.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0975 0.2500 1.9998 0.0906 0.1145 b 0.2340 2.2498 1.2404 3.4921 0.3413 0.1815 0.1519 0.3770 0.2079 0.1657 0.3770 0.1977 0.0000 
main 3.0000 8.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0933 0.2504 2.2534 0.0906 0.1145 b 0.2090 2.5034 1.3939 3.9125 0.1928 0.3906 0.1533 0.2208 0.1559 0.2668 0.1720 0.3303 0.3710 
main 3.0000 8.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0473 0.2495 1.7467 0.0349 0.0588 b 0.2160 1.9967 1.4931 3.4891 0.2193 0.2738 0.2021 0.3197 0.2882 0.1927 0.2509 0.0000 0.0000 
main 3.0000 8.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0516 0.2495 1.9963 0.0349 0.0588 b 0.2860 2.2463 1.3804 3.6386 0.2643 0.1972 0.2392 0.3366 0.1855 0.2242 0.3064 0.2430 0.0000 
main 3.0000 8.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.2150 2.2500 1.2872 3.5422 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 3.0000 8.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0523 0.2504 1.2519 0.0349 0.0588 b 0.4680 1.5019 1.2478 2.7442 0.2382 0.1797 0.3218 0.2741 0.2381 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2460 1.2500 1.1113 2.3588 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0980 0.2499 1.7496 0.0906 0.1145 b 0.3060 1.9996 1.1159 3.1084 0.3468 0.1589 0.1897 0.1524 0.1959 0.3161 0.3898 0.0000 0.0000 
main 3.0000 8.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0492 0.2498 2.2483 0.0349 0.0588 b 0.2500 2.4983 1.0577 3.5572 0.2310 0.2859 0.2216 0.1953 0.2513 0.2924 0.1973 0.3443 0.2292 
main 3.0000 8.0000 31.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1930 1.7500 1.4752 3.2258 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 3.0000 8.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0515 0.2494 1.4963 0.0349 0.0588 b 0.2550 1.7463 1.1770 2.9218 0.2330 0.2691 0.1655 0.3070 0.2292 0.2926 0.0000 0.0000 0.0000 
main 3.0000 8.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0935 0.2501 2.2511 0.0906 0.1145 b 0.2280 2.5011 1.1788 3.6767 0.1688 0.3789 0.2479 0.3539 0.1936 0.3756 0.1913 0.1502 0.1908 
main 3.0000 8.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0930 0.2498 1.9987 0.0906 0.1145 b 0.2620 2.2487 1.3508 3.5908 0.1534 0.3044 0.1513 0.3549 0.1783 0.2136 0.2476 0.3952 0.0000 
main 3.0000 8.0000 54.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.1024 0.2492 1.4953 0.0906 0.1145 b 0.2850 1.7453 1.2920 3.0375 0.3714 0.2074 0.1598 0.2043 0.3864 0.1659 0.0000 0.0000 0.0000 
main 3.0000 8.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1860 2.5000 1.4731 3.9756 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 3.0000 8.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0551 0.2505 1.2524 0.0349 0.0588 b 0.2160 1.5024 1.0158 2.5279 0.3148 0.2553 0.2206 0.1746 0.2871 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0571 0.2501 1.7504 0.0349 0.0588 b 0.4570 2.0004 1.4112 3.4093 0.2035 0.2404 0.2097 0.3232 0.1900 0.3320 0.2516 0.0000 0.0000 
main 3.0000 8.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1500 2.0000 1.4932 3.4924 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 3.0000 8.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0921 0.2499 1.4992 0.0906 0.1145 b 0.2170 1.7492 1.4420 3.1916 0.3587 0.1620 0.3618 0.2525 0.1587 0.2054 0.0000 0.0000 0.0000 
main 3.0000 8.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2300 1.0000 1.3410 2.3424 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0382 0.2507 0.7522 0.0349 0.0588 b 0.1450 1.0022 1.3738 2.3778 0.2899 0.2135 0.2487 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0942 0.2498 1.2491 0.0906 0.1145 b 0.2800 1.4991 1.2661 2.7581 0.2778 0.2180 0.1569 0.3993 0.1973 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1960 2.2500 1.2179 3.4755 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 3.0000 8.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0908 0.2503 1.2516 0.0906 0.1145 b 0.1890 1.5016 1.3391 2.8439 0.2062 0.1774 0.3790 0.1771 0.3119 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.2030 2.5000 1.0407 3.5421 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 3.0000 8.0000 52.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.2020 1.7500 1.3802 3.1256 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 3.0000 8.0000 15.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0971 0.2496 1.7473 0.0906 0.1145 b 0.2230 1.9973 1.1645 3.1561 0.1510 0.3578 0.2201 0.1504 0.1770 0.3656 0.3252 0.0000 0.0000 
main 3.0000 8.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0424 0.2503 1.0012 0.0349 0.0588 b 0.2600 1.2512 1.2700 2.5102 0.2809 0.1908 0.2808 0.2487 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0957 0.2500 0.7499 0.0906 0.1145 b 0.1790 0.9999 1.0852 2.0755 0.2220 0.1714 0.3565 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1900 1.0000 1.0527 2.0422 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0521 0.2501 1.7509 0.0349 0.0588 b 0.1590 2.0009 1.1790 3.1932 0.1835 0.2757 0.2421 0.3343 0.1940 0.2422 0.2790 0.0000 0.0000 
main 3.0000 8.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.2460 2.0000 1.1555 3.1590 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 3.0000 8.0000 38.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0387 0.2502 2.0015 0.0349 0.0588 b 0.2170 2.2515 1.2398 3.4938 0.2005 0.2351 0.2659 0.2339 0.2079 0.2975 0.2533 0.3074 0.0000 
main 3.0000 8.0000 8.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0579 0.2495 1.2477 0.0349 0.0588 b 0.2390 1.4977 1.2382 2.7400 0.1632 0.2539 0.3161 0.2313 0.2833 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0928 0.2497 1.4981 0.0906 0.1145 b 0.2340 1.7481 1.3436 3.0906 0.2645 0.1854 0.3750 0.1647 0.3429 0.1656 0.0000 0.0000 0.0000 
main 3.0000 8.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0915 0.2506 1.0022 0.0906 0.1145 b 0.3570 1.2522 1.1181 2.3777 0.2127 0.3867 0.1888 0.2140 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 43.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2310 1.0000 1.3176 2.3257 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 51.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0920 0.2499 1.2497 0.0906 0.1145 b 0.2630 1.4997 1.1199 2.6253 0.1542 0.2557 0.3632 0.3142 0.1624 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0915 0.2509 1.0036 0.0906 0.1145 b 0.2360 1.2536 1.4298 2.6793 0.1646 0.2344 0.3801 0.2245 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0473 0.2504 1.0016 0.0349 0.0588 b 0.2540 1.2516 1.3383 2.5937 0.3157 0.2478 0.2040 0.2340 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.2260 1.7500 1.3907 3.1423 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 3.0000 8.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0909 0.2499 2.2494 0.0906 0.1145 b 0.2620 2.4994 1.3345 3.8251 0.3752 0.1529 0.2336 0.1593 0.1873 0.3364 0.2255 0.1966 0.3826 
main 3.0000 8.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.2540 2.5000 1.0736 3.5755 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 3.0000 8.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.2120 2.0000 1.3147 3.3091 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 3.0000 8.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2360 1.2500 1.3972 2.6423 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0486 0.2494 1.4964 0.0349 0.0588 b 0.2340 1.7464 1.2230 2.9719 0.2011 0.2343 0.2719 0.3168 0.2799 0.1922 0.0000 0.0000 0.0000 
main 3.0000 8.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0504 0.2498 2.2481 0.0349 0.0588 b 0.2480 2.4981 1.2442 3.7569 0.2017 0.3142 0.2408 0.3028 0.2466 0.3108 0.2458 0.2117 0.1738 
main 3.0000 8.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1065 0.2501 0.7503 0.0906 0.1145 b 0.3870 1.0003 1.1489 2.1593 0.2196 0.1622 0.3685 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0465 0.2506 0.7519 0.0349 0.0588 b 0.2960 1.0019 1.1433 2.1440 0.2159 0.3034 0.2326 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1840 1.5000 1.0465 2.5587 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0959 0.2506 2.0047 0.0906 0.1145 b 0.1980 2.2547 1.3111 3.5636 0.2553 0.1801 0.3911 0.1574 0.1920 0.3728 0.3043 0.1517 0.0000 
main 3.0000 8.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.3180 1.2500 1.1900 2.4423 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1940 1.5000 1.1766 2.6755 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0984 0.2500 1.0001 0.0906 0.1145 b 0.2120 1.2501 1.3788 2.6256 0.3169 0.1743 0.3514 0.1575 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0446 0.2501 0.7504 0.0349 0.0588 b 0.2470 1.0004 1.1914 2.1927 0.2085 0.2971 0.2447 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1260 1.5000 1.1596 2.6590 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0445 0.2494 1.4961 0.0349 0.0588 b 0.0370 1.7461 1.0353 2.7716 0.2455 0.2966 0.2260 0.2970 0.2512 0.1799 0.0000 0.0000 0.0000 
main 3.0000 8.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0971 0.2492 0.7477 0.0906 0.1145 b 0.2320 0.9977 1.2015 2.1899 0.2403 0.1569 0.3505 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 3.0000 8.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0380 0.2503 2.2525 0.0349 0.0588 b 0.2390 2.5025 1.3542 3.8448 0.3202 0.2409 0.2799 0.2041 0.2390 0.2680 0.1997 0.2668 0.2339 
main 3.0000 8.0000 58.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1730 2.2500 1.4473 3.6924 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 3.0000 8.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.1027 0.2498 1.7488 0.0906 0.1145 b 0.1990 1.9988 1.2856 3.2743 0.1513 0.3756 0.2487 0.1519 0.2892 0.1519 0.3802 0.0000 0.0000 
