group subNo block index seqDur shortLong nTargets nIOI rhythmicVarTAG seqSTD seqMeanIOI seqSumIOI Lowbound Upbound pressedKey rt seqDuration startInterval trialDuration IOI1 IOI2 IOI3 IOI4 IOI5 IOI6 IOI7 IOI8 IOI9 
main 9.0000 7.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0512 0.2506 1.5033 0.0349 0.0588 b 0.1880 1.7533 1.0811 1.0728 0.2178 0.3262 0.1894 0.2932 0.2531 0.2236 0.0000 0.0000 0.0000 
main 9.0000 7.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1690 2.2500 1.2466 1.2383 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 9.0000 7.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0463 0.2501 2.2513 0.0349 0.0588 b 0.1780 2.5013 1.3432 1.3349 0.3138 0.2718 0.3065 0.2320 0.1861 0.2824 0.2051 0.2478 0.2058 
main 9.0000 7.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1031 0.2506 1.0023 0.0906 0.1145 b 0.2800 1.2523 1.2797 1.2714 0.1722 0.2854 0.1638 0.3810 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1540 1.7500 1.0094 1.0011 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 9.0000 7.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0572 0.2496 1.9968 0.0349 0.0588 b 0.0010 2.2468 1.4837 1.4754 0.2225 0.2672 0.2413 0.3600 0.1781 0.2856 0.2488 0.1934 0.0000 
main 9.0000 7.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1940 1.5000 1.4537 1.4453 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0955 0.2508 1.5048 0.0906 0.1145 b 0.1750 1.7548 1.3897 1.3814 0.3988 0.1713 0.2780 0.1842 0.3130 0.1596 0.0000 0.0000 0.0000 
main 9.0000 7.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0940 0.2499 1.9993 0.0906 0.1145 b 0.1420 2.2493 1.2286 1.2202 0.3862 0.2024 0.2569 0.1795 0.3959 0.2481 0.1516 0.1786 0.0000 
main 9.0000 7.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0561 0.2504 2.2532 0.0349 0.0588 b 0.3300 2.5032 1.3186 1.3102 0.3546 0.2540 0.2174 0.2912 0.2295 0.2873 0.2135 0.1589 0.2468 
main 9.0000 7.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0983 0.2505 1.0019 0.0906 0.1145 b 0.2630 1.2519 1.1973 1.1890 0.2315 0.1509 0.2334 0.3861 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1770 2.5000 1.4417 1.4334 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 9.0000 7.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0465 0.2499 1.7495 0.0349 0.0588 b 0.2180 1.9995 1.0512 1.0429 0.2485 0.2944 0.2356 0.3078 0.1750 0.2145 0.2736 0.0000 0.0000 
main 9.0000 7.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1077 0.2486 0.7459 0.0906 0.1145 b 0.3210 0.9959 1.3083 1.2999 0.1565 0.2223 0.3671 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1660 2.2500 1.3878 1.3795 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 9.0000 7.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0958 0.2505 1.0022 0.0906 0.1145 b 0.1480 1.2522 1.0757 1.0674 0.1673 0.2941 0.1756 0.3651 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1070 0.2488 0.7463 0.0906 0.1145 b 0.1720 0.9963 1.1732 1.1648 0.3694 0.1652 0.2118 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0586 0.2506 1.2528 0.0349 0.0588 b 0.0920 1.5028 1.4949 1.4866 0.1883 0.2882 0.2229 0.3330 0.2205 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1960 2.5000 1.4489 1.4406 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 9.0000 7.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0979 0.2492 1.2459 0.0906 0.1145 b 0.1880 1.4959 1.3530 1.3446 0.2281 0.1624 0.3168 0.3810 0.1577 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0427 0.2500 0.7500 0.0349 0.0588 b 0.2040 1.0000 1.3217 1.3133 0.2828 0.2017 0.2654 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 54.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0907 0.2495 1.4968 0.0906 0.1145 b 0.1730 1.7468 1.2346 1.2263 0.1762 0.4000 0.2487 0.1524 0.2180 0.3015 0.0000 0.0000 0.0000 
main 9.0000 7.0000 58.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1570 2.2500 1.4499 1.4416 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 9.0000 7.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0936 0.2496 1.7470 0.0906 0.1145 b 0.1280 1.9970 1.3482 1.3398 0.1730 0.2224 0.3904 0.1698 0.3660 0.1710 0.2544 0.0000 0.0000 
main 9.0000 7.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0925 0.2499 2.2494 0.0906 0.1145 b 0.1680 2.4994 1.1713 1.1630 0.2420 0.1833 0.1508 0.3834 0.3395 0.3715 0.2382 0.1522 0.1886 
main 9.0000 7.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2730 1.0000 1.4656 1.4572 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0450 0.2503 2.0020 0.0349 0.0588 b 0.1780 2.2520 1.3142 1.3059 0.2485 0.2811 0.3216 0.2714 0.1942 0.2614 0.1849 0.2388 0.0000 
main 9.0000 7.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1016 0.2509 0.7526 0.0906 0.1145 b 0.4210 1.0026 1.0228 1.0144 0.1547 0.2407 0.3572 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0402 0.2508 0.7525 0.0349 0.0588 b 0.1760 1.0025 1.0487 1.0404 0.2930 0.2466 0.2129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1840 1.5000 1.2476 1.2393 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0931 0.2497 2.2473 0.0906 0.1145 b 0.2170 2.4973 1.1708 1.1625 0.1624 0.1897 0.3016 0.1944 0.3850 0.1723 0.3663 0.1536 0.3219 
main 9.0000 7.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0517 0.2501 1.0003 0.0349 0.0588 b 0.3120 1.2503 1.1630 1.1547 0.2075 0.2546 0.3213 0.2170 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0537 0.2500 2.2497 0.0349 0.0588 b 0.2250 2.4997 1.3736 1.3653 0.3017 0.2108 0.2391 0.1876 0.2191 0.3097 0.2624 0.1890 0.3303 
main 9.0000 7.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1720 1.5000 1.2738 1.2655 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0922 0.2506 1.7541 0.0906 0.1145 b 0.1380 2.0041 1.3196 1.3112 0.1564 0.1945 0.3864 0.2160 0.3722 0.2453 0.1832 0.0000 0.0000 
main 9.0000 7.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0516 0.2488 0.7464 0.0349 0.0588 b 0.2020 0.9964 1.4984 1.4901 0.2726 0.1896 0.2842 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0918 0.2503 2.0028 0.0906 0.1145 NA E 2.2528 1.2838 1.2755 0.3029 0.1751 0.2077 0.1543 0.3785 0.1531 0.3661 0.2651 0.0000 
main 9.0000 7.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0538 0.2503 1.7521 0.0349 0.0588 b 0.2790 2.0021 1.1499 1.1416 0.2541 0.3534 0.2069 0.2707 0.2079 0.2591 0.2001 0.0000 0.0000 
main 9.0000 7.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.2750 2.0000 1.4721 1.4637 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 9.0000 7.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0518 0.2496 1.2480 0.0349 0.0588 b 0.9930 1.4980 1.3426 1.3343 0.2621 0.1956 0.2546 0.2088 0.3269 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.8080 1.2500 1.4673 1.4590 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1940 2.5000 1.1484 1.1401 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 9.0000 7.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.5060 1.2500 1.2131 1.2047 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2640 1.2500 1.3655 1.3571 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 7.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0534 0.2501 1.5007 0.0349 0.0588 b 0.3200 1.7507 1.1110 1.1027 0.2199 0.1692 0.2408 0.3090 0.2549 0.3069 0.0000 0.0000 0.0000 
main 9.0000 7.0000 38.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0426 0.2497 1.9979 0.0349 0.0588 b 0.2220 2.2479 1.2834 1.2751 0.2788 0.2491 0.2009 0.3076 0.2198 0.1945 0.2507 0.2965 0.0000 
main 9.0000 8.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1019 0.2486 0.7458 0.0906 0.1145 b 0.3690 0.9958 1.2214 1.2131 0.3569 0.2343 0.1547 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 43.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1930 1.0000 1.3645 1.3562 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0579 0.2509 1.2544 0.0349 0.0588 b 0.1570 1.5044 1.0092 1.0009 0.3099 0.1677 0.2905 0.2174 0.2689 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0908 0.2502 2.2516 0.0906 0.1145 b 0.1850 2.5016 1.2606 1.2523 0.2377 0.3941 0.1763 0.2264 0.1660 0.1963 0.1669 0.2961 0.3918 
main 9.0000 8.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.4990 1.5000 1.3741 1.3658 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0922 0.2495 1.2474 0.0906 0.1145 b 0.1960 1.4974 1.4783 1.4699 0.1616 0.2269 0.3944 0.2777 0.1867 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1820 1.5000 1.4718 1.4635 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 31.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1480 1.7500 1.2468 1.2385 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 9.0000 8.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0538 0.2496 2.2461 0.0349 0.0588 b 0.1320 2.4961 1.1955 1.1872 0.3391 0.2608 0.2164 0.2870 0.1513 0.2702 0.2249 0.2784 0.2179 
main 9.0000 8.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0976 0.2500 0.9999 0.0906 0.1145 b 0.2600 1.2499 1.3368 1.3285 0.2345 0.3856 0.1531 0.2268 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0907 0.2497 2.2474 0.0906 0.1145 b 0.2050 2.4974 1.0076 0.9992 0.1569 0.1841 0.2848 0.2138 0.3920 0.2444 0.1593 0.3942 0.2180 
main 9.0000 8.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1470 2.2500 1.4510 1.4427 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 9.0000 8.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0919 0.2493 1.7452 0.0906 0.1145 b 0.2000 1.9952 1.3903 1.3819 0.2419 0.2093 0.3697 0.1664 0.2130 0.1602 0.3848 0.0000 0.0000 
main 9.0000 8.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0510 0.2493 1.4958 0.0349 0.0588 b 0.3670 1.7458 1.1082 1.0999 0.1606 0.2388 0.2949 0.2567 0.3025 0.2423 0.0000 0.0000 0.0000 
main 9.0000 8.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1520 2.5000 1.3471 1.3388 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 9.0000 8.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0990 0.2504 1.0017 0.0906 0.1145 b 0.2570 1.2517 1.4405 1.4322 0.2171 0.3894 0.2389 0.1563 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2790 1.0000 1.0956 1.0873 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0547 0.2494 1.4962 0.0349 0.0588 b 0.1740 1.7462 1.2646 1.2563 0.2633 0.2063 0.3060 0.1848 0.3171 0.2187 0.0000 0.0000 0.0000 
main 9.0000 8.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1880 2.2500 1.4662 1.4579 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 9.0000 8.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0579 0.2497 2.2473 0.0349 0.0588 b 0.1410 2.4973 1.1295 1.1212 0.2055 0.2753 0.3312 0.2853 0.2043 0.3129 0.1510 0.2277 0.2541 
main 9.0000 8.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0925 0.2504 2.0029 0.0906 0.1145 b 0.1670 2.2529 1.4111 1.4028 0.3518 0.2083 0.1763 0.1510 0.3417 0.1682 0.3799 0.2258 0.0000 
main 9.0000 8.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2030 1.2500 1.1708 1.1625 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0926 0.2500 2.2503 0.0906 0.1145 b 0.1510 2.5003 1.4187 1.4104 0.3212 0.1544 0.1995 0.2573 0.3587 0.1504 0.3908 0.1501 0.2679 
main 9.0000 8.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2100 1.2500 1.0221 1.0138 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.3280 1.5000 1.0243 1.0160 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 8.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0485 0.2501 1.2503 0.0349 0.0588 b 0.1610 1.5003 1.3937 1.3853 0.1893 0.2563 0.3196 0.2234 0.2618 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0560 0.2508 1.0033 0.0349 0.0588 b 0.1740 1.2533 1.2041 1.1958 0.3096 0.2294 0.2812 0.1831 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0935 0.2506 2.0045 0.0906 0.1145 b 0.1870 2.2545 1.0390 1.0307 0.2340 0.1732 0.3985 0.1675 0.3814 0.2662 0.1608 0.2229 0.0000 
main 9.0000 8.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0583 0.2503 2.0023 0.0349 0.0588 b 0.1750 2.2523 1.4746 1.4663 0.3022 0.1584 0.2516 0.2082 0.3295 0.2110 0.3041 0.2372 0.0000 
main 9.0000 8.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0542 0.2504 1.7525 0.0349 0.0588 b 0.1770 2.0025 1.3963 1.3880 0.3054 0.2178 0.2566 0.2051 0.3379 0.2403 0.1894 0.0000 0.0000 
main 9.0000 8.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1880 2.5000 1.2731 1.2648 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 9.0000 8.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0966 0.2504 2.0032 0.0906 0.1145 b 0.1730 2.2532 1.1742 1.1658 0.1539 0.3791 0.2929 0.1600 0.3180 0.1509 0.1911 0.3574 0.0000 
main 9.0000 8.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.3570 1.2500 1.0572 1.0489 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1820 2.0000 1.0182 1.0098 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 9.0000 8.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0584 0.2500 2.0001 0.0349 0.0588 b 0.1900 2.2501 1.3907 1.3824 0.2015 0.2367 0.1895 0.3228 0.1750 0.2747 0.3243 0.2755 0.0000 
main 9.0000 8.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1035 0.2490 0.7469 0.0906 0.1145 b 0.2570 0.9969 1.0418 1.0335 0.1562 0.3606 0.2300 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1860 1.7500 1.2917 1.2834 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 9.0000 8.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1920 2.5000 1.2050 1.1966 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 9.0000 8.0000 54.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.1009 0.2508 1.5049 0.0906 0.1145 b 0.2330 1.7549 1.0746 1.0663 0.3572 0.1800 0.2534 0.1632 0.3889 0.1623 0.0000 0.0000 0.0000 
main 9.0000 8.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.1018 0.2499 1.7491 0.0906 0.1145 b 0.1620 1.9991 1.4515 1.4431 0.3900 0.1602 0.2208 0.1804 0.3893 0.1531 0.2554 0.0000 0.0000 
main 9.0000 8.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1117 0.2501 0.7504 0.0906 0.1145 b 0.2340 1.0004 1.3092 1.3009 0.1993 0.3782 0.1729 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.1013 0.2503 1.5016 0.0906 0.1145 b 0.1660 1.7516 1.4183 1.4100 0.3584 0.2128 0.1876 0.1533 0.1924 0.3971 0.0000 0.0000 0.0000 
main 9.0000 8.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0460 0.2495 1.2473 0.0349 0.0588 b 0.1600 1.4973 1.3237 1.3154 0.2612 0.1848 0.2787 0.2225 0.3001 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0518 0.2506 1.0025 0.0349 0.0588 b 0.1330 1.2525 1.3134 1.3050 0.2800 0.2047 0.3085 0.2092 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0585 0.2499 1.7494 0.0349 0.0588 b 0.1670 1.9994 1.4447 1.4364 0.1773 0.2351 0.3209 0.2493 0.3174 0.2707 0.1788 0.0000 0.0000 
main 9.0000 8.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0584 0.2502 1.0008 0.0349 0.0588 b 0.1660 1.2508 1.1238 1.1155 0.2450 0.1722 0.3099 0.2738 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0981 0.2507 1.0028 0.0906 0.1145 b 0.1090 1.2528 1.0379 1.0295 0.2854 0.1900 0.1550 0.3724 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1750 2.0000 1.0923 1.0839 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 9.0000 8.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0352 0.2495 0.7486 0.0349 0.0588 b 0.2880 0.9986 1.0803 1.0719 0.2821 0.2122 0.2544 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 15.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0910 0.2494 1.7456 0.0906 0.1145 NA E 1.9956 1.0695 1.0611 0.1700 0.2384 0.3916 0.3194 0.1566 0.3021 0.1675 0.0000 0.0000 
main 9.0000 8.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0556 0.2503 1.5015 0.0349 0.0588 b 0.2210 1.7515 1.2560 1.2476 0.1630 0.3108 0.2353 0.2741 0.2995 0.2189 0.0000 0.0000 0.0000 
main 9.0000 8.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0520 0.2512 0.7537 0.0349 0.0588 b 0.2490 1.0037 1.1981 1.1898 0.2309 0.3103 0.2125 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0361 0.2485 0.7455 0.0349 0.0588 b 0.2220 0.9955 1.0954 1.0871 0.2489 0.2122 0.2844 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0582 0.2497 2.2476 0.0349 0.0588 b 0.2500 2.4976 1.4662 1.4579 0.1830 0.3150 0.2501 0.1502 0.2944 0.2495 0.2122 0.2788 0.3145 
main 9.0000 8.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2820 1.0000 1.3920 1.3836 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 9.0000 8.0000 51.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0929 0.2504 1.2522 0.0906 0.1145 b 0.3530 1.5022 1.3529 1.3446 0.3295 0.2311 0.1694 0.3639 0.1583 0.0000 0.0000 0.0000 0.0000 
